log2FoldChange logFDR
0.167117633964745 0.342774627402817
0.265491155813992 0.366938909801299
-0.311862483494989 1.83491881126314
-0.141049400479471 0.295024351568831
-0.628979957679736 0.19798637898185
1.16189571110748 0.678061985790142
1.16189571110748 0.678061985790142
1.16189571110748 0.678061985790142
1.16189571110748 0.678061985790142
1.16189571110748 0.678061985790142
1.16189571110748 0.678061985790142
1.16189571110748 0.678061985790142
-0.105688857999812 0.0297319024240782
0.119374596087347 0.472594959627354
0.321265868478088 0.667173436055435
0.250133678543758 0.675960335020857
-0.147421016851727 0.478474547563148
-0.241607881404036 1.50616515386156
0.136570523098748 0.585047253568161
-0.0940845624530436 0.250809067919818
0.680124350335167 4.96370289698608
0.0769718455866773 0.106881811906347
1.96447246218006 3.07220315888178
-0.178947010006168 0.313723052310887
0.29782161362108 0.806951205435378
0.767931685630026 1.82351867943891
0.35656078053875 0.350804729423322
-0.297416257915534 0.748519180941049
-0.0325542803491291 0.0388834569183337
0.275563222571058 0.717027279979904
-0.132810399737641 0.420886982605607
-0.408149578049519 4.94009855122529
-0.580691891307753 2.31017111741682
-0.648600851366227 2.84151352121272
-0.125128135694933 0.235705506553539
-0.158195074797568 1.13069847719162
-0.179879379177774 0.527887222127386
0.826651525598049 3.48154245261638
-0.326185859216842 0.417337482109485
0.165269158507234 0.549237838249706
-0.146948173899563 0.217590702704998
-0.00702491387889896 0.0124013038250834
-0.149103437038269 0.469845959803468
0.150963154570182 0.258262146748318
-1.00516956212432 1.64558746484875
0.129207526115209 0.15283387055571
0.116699476565129 0.853570796814664
-0.0581649468449149 0.145882218048769
-0.207196523422916 0.667934846289756
-0.14363435223419 0.156734193125488
0.131988016364205 0.289393752538699
0.196114806297644 0.321496639263635
-0.219190896801392 1.3635526139757
0.456664846595591 1.10331456874574
0.0700423769506728 0.178750081977944
-0.22810108858252 0.596677071548172
0.307662561242866 0.919231538283453
-0.102119721358283 0.0826107650967393
-0.595793687301504 1.3241921914941
-0.274540777643243 1.45391520390419
0.34913197478101 0.695739393701807
-0.193941549681698 0.57773643527326
0.332118089655209 1.84914546400661
-0.445064379525102 2.13337371436529
0.257652680322966 1.30594576078915
-0.766871875011915 3.31291491534288
-0.0468215332657172 0.12596473626764
0.112059445116991 0.199195765331728
0.23739578069185 0.571983349944218
0.0883268368987161 0.243310369902649
-0.227092713653498 0.961418889766308
0.0295329627002505 0.0465290241209356
-0.211539717632955 0.311020030469674
0.301942660854292 1.48556762813076
0.32912453591046 0.684582130691864
-0.128803998905461 0.610379889864634
0.235479277735325 0.539347409534824
-0.110416677936615 0.24534876895966
-0.10783759580714 0.450252655026968
-0.0583231573855117 0.331054625021773
0.03907365750492 0.100028407140276
0.355918091685165 1.99445318640195
-0.229881046717689 1.48159435806814
-0.297804366273032 0.880741218242218
-0.0219836106782893 0.0439842784290102
0.516824588167969 1.18808375391123
-0.177540376784657 1.43060632493104
0.0488094482255776 0.0907397724926019
0.110133243079446 0.159949312099194
0.566508180394934 1.35749389194888
0.491340060189469 2.73716082130672
0.0219056726377259 0.053685631536319
0.122287430142438 0.201259512480675
0.0133121410282117 0.0236463012858655
-0.424360486277943 2.72374952164476
-0.25106880969317 1.44789052146126
-0.291655452347173 0.458342173650106
0.109167581501962 0.27662663130504
0.00698069610856897 0.012960343564028
0.291118643855374 1.28237453059479
-0.0321320458320954 0.018595555025785
-1.31223959801708 7.26438889536513
-0.447533268403316 1.5230684477841
0.12999913902907 0.0991657888740096
-0.151139752015682 0.329444436777677
0.756888689193046 1.63097170956922
0.508501635052468 2.06075206602431
-1.14222874237631 4.79820433232601
0.259592567831308 1.3772816279316
-0.147454126454316 0.345184079180905
0.0338468317775557 0.0676194459937569
-0.0330200975690262 0.108079883107199
-0.0360146624882704 0.0625748101490922
-0.153358057052333 1.50628011741935
-0.282821917179635 1.1873842009361
-0.0572593866508713 0.0822926067032084
-0.372820466132238 3.11676497193132
0.980844294200071 4.76287760386422
0.0839428257901121 0.496332986642326
-0.320900146685426 0.929658810044298
0.198289869082025 1.20343917856986
0.292510868723217 1.5319006993749
-0.175162917121928 0.415745908536823
0.400914697349248 2.18572847778397
0.173089942995524 0.304433893968497
0.323348289967862 0.812829989714893
0.205444941860034 0.516108654935795
0.0572931538945424 0.139386374885774
0.212958340876343 0.230888480677598
-0.347477460636849 1.04223294570071
0.345024026800543 0.747716464752545
0.259712346515123 0.95124411878705
-0.379018218671219 0.362897861257833
0.37979330748966 0.590296111127658
0.0347412300755837 0.0668135098434304
0.296403274787847 0.880577071545778
-0.1140363486545 0.375106366721808
0.418256664661093 0.37261603938533
0.429041845110207 1.35905139511268
0.159222024481953 0.543214856312763
0.215257907016769 0.256437150335132
0.199740281916681 1.12233036639329
0.275259011599016 0.339755276434988
-0.127165323933799 0.152850930335227
-0.446695983812228 0.828600362603405
0.0985531752481286 0.181625048001415
0.25080029651246 0.539221929332535
-0.759370624944308 4.92589046496809
-0.155984023809685 0.401233948740702
0.166823324526851 0.337844167843914
-0.28977692228717 2.19442722120778
0.348663162188398 0.566134491465101
0.119472070486133 0.193123819337544
0.0828823815797504 0.0304584304692029
-0.694625549492274 1.68914399953771
0.435420998703454 1.46735761677931
-0.303614572470108 0.673310403852051
-0.852534583415886 2.0047546584748
0.270386031411314 0.79110535002598
-0.570223858239516 0.825805370513911
0.465403119713621 0.33032517580426
0.0494502872536266 0.204894413300766
0.0768895667190117 0.147548332319796
0.35214827292076 1.37876478265383
0.307093153575821 0.855732110663529
0.279768898663487 0.582252073620809
0.120510269993042 0.254903071290006
-0.106553627111849 0.194990427920017
-0.588943624034568 3.92836143356796
-0.0818946495743271 0.256437150335132
-0.213498365193249 0.174642391263472
-0.149510904853279 0.454535048887918
-0.100764309466215 0.637380444129897
0.124361385721813 0.286802966949742
0.24075256431602 0.894683170247462
0.0536562923291352 0.258258468574452
-0.269002815071835 0.928147352010896
-0.164342834268843 0.890433244304241
-0.27492216618205 1.31618108881862
0.183540273488182 0.634437936822431
-0.54419385746665 2.51323376306734
-0.28761023518943 2.23433022813652
-0.0462949173360885 0.0635642489082192
0.229374440246565 2.06769162276158
-0.0844475101815339 0.460447392217762
-0.511012104498035 2.41347257438049
0.569115742238814 1.82207065879751
0.17252029898839 0.111411811614911
-0.114838275139324 0.194230683330259
0.240637978619215 0.408410011628747
0.198370391422021 0.285541930852468
-0.201586036448501 0.944459900688079
0.254768618481438 0.349486335612077
-0.148864276319069 0.177119865188595
0.250307606747452 0.38418920451078
0.296940888937588 1.34251147866433
0.14676769738554 0.695582296287454
0.234236706508931 0.353493368748064
0.301181503720372 1.06996754154181
0.222057465258398 1.6768117072949
0.0771051207149241 0.160899923655694
0.273141845747346 4.8690664572232
0.201409188502934 0.426687830537158
0.139999996296286 0.321848104635566
-0.0656993387736454 0.0533346241758656
-0.0646435148791359 0.186625938109234
0.734906736222628 3.5996082984143
0.854839478539575 2.38211782530413
-0.56506258823496 1.61700817364618
0.294210934579471 0.59382452431082
-0.224953919922407 1.46447446211813
0.06740172288596 0.104477598561428
0.0549943191709475 0.0570218824111561
-0.173555213226174 0.762815087549231
0.315665819372126 0.651080816518491
-0.0182125777325262 0.0680756077452766
-0.0554146037194536 0.0862352037001365
0.269756059299084 0.703705266121989
-0.571007287329224 1.06548630473347
-0.199867148416355 0.755294949745684
-0.14205481224351 0.715608748702273
-0.613979918440462 3.66331194086291
-0.0147048921173733 0.0141462000277311
0.65298309318123 1.73383988501357
-0.487995257634347 2.31043797080953
-1.86066213309157 5.71648097383278
0.281952853906084 1.59854529694389
0.12684758218598 0.968203401588567
0.323194564212511 2.04350208336852
0.356465889490827 0.876958258234513
-0.379792933146751 1.40351089093502
-0.141711833083853 0.293376513528915
-0.192252550066715 0.24716814413196
-0.0761089806440143 0.178493783129498
-0.174711097295218 0.539180610905576
0.209108478522651 0.570857882253108
0.20318088683602 0.875041397849605
-0.143117352920098 0.375547311741699
-0.10023286357354 0.299015038557419
0.313743965603936 0.549115911661289
-0.447246456750998 0.71795549955304
-0.320406669608573 1.00448563329669
0.154080752691271 0.28533316211182
-0.196664387563886 0.670679934098353
-0.00953549978727177 0.00943872405219583
0.275155212382897 1.46259315732661
0.297259161531391 0.613356285041074
-0.234835212050631 1.87603294057125
-0.0115475091611256 0.0112535128214211
0.377212693469119 2.72478639301779
-0.130565198734662 0.0649580434168654
-0.10939361137388 0.246757560470202
-1.05882749778872 3.28538356169753
0.836422337263837 2.665478659759
0.482398073876108 2.070417634267
0.0904160222520308 0.122318877506337
0.182874403109851 0.227466243476006
0.270207760297431 1.15784390567268
0.0448174018879212 0.0592649633530871
-0.277103346971718 0.686010896105926
2.87942568792444 1.96619028003606
0.576269975467393 1.4120764967178
0.0518020550488734 0.112112816792399
-0.616678375054683 1.59741557165843
0.00275053049497437 0.00225803436044074
0.923765199344213 4.01219620644673
0.496144416607482 1.32791257614751
-0.258846574709667 0.718599075886293
-0.0594546593337807 0.170201261280181
-0.363599337023062 3.53826218009144
-0.00264661990058916 0.00660784268527522
0.026726521043428 0.0615589797096528
-0.0960850712004604 0.301422288705444
0.281984271281486 0.567226853924287
-0.293219536293375 1.14156728512884
0.179841773698468 0.299311285163183
0.743555866519923 2.64226680033153
0.227988157361847 0.74794601716056
0.674223290486858 0.528623861945967
0.122371015396298 0.328334753006227
0.545778935907399 0.57808645894633
0.685834128097363 2.64658994981758
-0.00997077495138737 0.0109503660087955
0.530302829338958 1.79149437025937
-0.0852731110655656 0.153128550371684
-0.0202169971826507 0.0200429379779838
0.196456939785389 0.300766202282507
-0.121577779878185 0.142932395956675
-0.53883326740961 0.91059128670705
0.0576057171163785 0.0463637054237885
-0.483233687958889 1.68115739500035
-0.0278325758448626 0.0364280062231301
0.814172327633674 5.6797683847825
-1.99902750861306 3.75463973634683
-0.311151352709224 0.818193575746088
-0.481944383470004 1.28342193889892
0.0563409718071035 0.0960137368365769
-0.304629710337263 0.742066285066711
0.138380090763247 0.197811482994493
0.19595238554039 0.626954954855858
0.00261062695827572 0.00496768966241003
0.0473741481718041 0.0437788426116797
1.01407987428836 0.792860545155187
0.120690678345495 0.305576777091414
0.00828124531017826 0.0109292388033652
-0.0158118791097379 0.0275337503546198
1.32557684566405 3.18101479412604
0.118382535821539 0.565744021155581
-0.744662118790942 2.54940571600754
0.356911073735431 1.22395070925485
-0.465611083757611 2.63625901782242
-1.66171487422357 4.03303709800001
-0.0814776716450654 0.313522552825471
0.35855135153988 0.425253790322484
-0.190171694978577 1.21805690624257
-1.5352749891228 2.66305413763035
-1.15702987203438 4.62647553943165
-0.23714615616868 0.198008929327996
-0.772211132238184 1.84890918449238
-0.0078626848287318 0.00660784268527522
0.0737134280629171 0.270902271001986
0.33804878471547 0.448740083338148
-0.211430976100192 0.216258690082811
0.0923084686891056 0.121913971268266
-0.508269596024866 3.04059196562423
0.249043367016761 0.433882372516682
0.13614392622123 0.193116039857544
0.913616596970639 3.3409323042779
-0.172797972122365 0.533347715836273
0.514171279326972 2.44844389176182
-0.0400924386040628 0.0581367026858741
-0.789166633058639 3.04648397482872
-0.0761867387296922 0.273764156983799
-0.284409572431608 1.42240324385446
0.725265309015152 4.59702364985449
0.342141334734485 1.29262984882056
0.472438045680753 1.63659739772079
-0.181184136831444 0.682710443255188
-0.198812628231581 0.175351038567865
-0.406006340805478 0.717265028636049
-0.928499767846348 2.14889317934631
0.394017172836964 1.22318615673481
0.633513985482798 2.28899622972698
-0.233286378447343 0.165362925780426
-0.329194016755055 0.416085838137209
0.106835438893106 0.251104074659676
0.222742171837922 0.193316985134786
0.862857483444298 0.694510605243752
0.229383886266835 0.823778012895061
-0.0973827280737871 0.0863173825642943
-0.113751692867965 0.952786301415463
0.0457728379289107 0.0570218824111561
0.130078025672427 0.562260665541881
0.00601935618316431 0.0106379881049793
-0.0360452419970317 0.0842373747762276
-0.775938142261313 1.72491900493647
-0.924074233076451 4.29422332154655
-0.410676039113373 0.190130913648552
-0.301979027105067 0.628567355897105
-0.412951519218936 0.373567870080499
0.244603728906476 0.577947187820987
-0.213862387346193 0.405989084029559
-0.397118425076731 0.719706557428896
0.0672435191694968 0.277242555116776
-0.390502651459197 0.726464173351605
0.275321980857113 0.977500726863706
-0.0973340659902502 0.12012195778971
-0.184323595930165 0.40490110266334
0.408542579575532 1.68914399953771
0.250648690591179 0.318813685115667
0.523358096658002 4.61410451162309
-0.992137838341739 0.97248726692931
0.142873193835316 0.354612851374861
-0.366002489913751 1.79978593278038
0.0197012813179854 0.0149012820280828
0.0304808135746917 0.052581697618832
0.477990106085514 2.46210458803029
-0.204823302077336 0.463547290207312
-0.323831135957151 0.497829323187466
0.0740539082242571 0.101976945747296
1.98941289879353 2.93137264459244
0.116961768832522 0.103890272308988
0.197183097503175 0.201424583953826
0.361389312246605 1.74629340131115
0.11730980530728 0.224254232295555
-0.402949358604989 1.57208267105532
-0.585405977413838 1.21730650924406
-0.503404243636311 2.93638005716675
-0.479057799711937 1.60171477928004
-0.0467594230982464 0.0452872647511354
0.400665614004347 2.29846952511664
-0.271648129285525 0.646908729851624
0.0210695047504634 0.0194984623864358
1.87607923945268 2.12333865139165
0.26794988727075 1.12361270980614
0.144375282467548 0.254872396932284
-2.43772440317002 2.10905228902904
0.539929156563589 0.362897861257833
-0.127912092625663 0.149475078533246
-0.637452906027791 1.93180737136461
-0.000507366496449127 0.000186845810750711
0.930386673845867 0.433839132175469
0.138234463035571 0.241914140457777
0.619501235761493 4.01773064473303
-0.355687754303081 0.308207755842946
-0.660993637907303 0.64638144720806
0.453913409254682 1.66733010624486
-0.67196192366638 0.870203133263518
1.72596044987684 1.39356567654611
0.123657917824179 0.457906274137175
0.198424803559992 0.305052397919817
-0.386221691644793 0.475490835290404
0.380985507872503 0.675926229619913
0.0696231022583789 0.0750325594998
-0.189832209910571 0.401726586728159
0.163434029436613 0.35623664348837
0.0442145209706946 0.0894696332455658
-0.423282349483037 0.736025395986981
-0.79110163234289 3.41632678334084
-0.0193737862665408 0.0232040715985572
-0.394689838461455 0.270158924416747
-0.19127931242428 0.455438200200835
-0.725121750148548 1.70062068690595
0.120192799924499 0.125518143034749
0.0937420892470487 0.0855133729161209
0.444795084314089 1.82277353645138
-0.557537465651159 1.30351743061648
-0.821875950970448 2.03793816847694
-0.154907701015325 1.29962005496956
-0.0795888029815602 0.15526450573913
-0.0475856826625668 0.0460076658370568
-0.569785283649558 1.57536253374406
-0.177593454356875 0.30020098389751
-0.340551033696614 0.142912964394877
0.234756797438073 0.149475078533246
0.432146987231632 2.11723279657974
0.0309040418406768 0.0268203122032591
0.300447188194853 0.976193948400246
-0.386545567688622 0.743921441364011
0.655784703921813 3.00574840112871
-0.478092517469293 2.15365159315458
-1.28142055448473 0.928091856284709
-0.457026054729329 1.28619094127201
-0.277911071256631 0.799750564421709
0.120939096492997 0.109854698443496
-0.0532246293076026 0.0400099058904418
-0.835192197325183 0.783712699328766
-0.499544972626971 0.945900041996039
0.339317140905768 0.717027279979904
-0.394700263687635 2.31881762688733
0.444479404266502 1.40817111724939
-0.40327450272776 0.254263448471049
-0.0651270747778745 0.0314193284862542
0.149132705622488 0.369209940333171
0.0294754617886814 0.0279823636456122
-0.212159436763999 0.320040466698817
0.261697707677423 1.28575921463503
-0.229897264674819 0.725674247938053
-0.204282706744613 0.408410011628747
0.530394210100713 1.25306885559827
-0.559529781682918 0.297876569330772
-0.952579534694643 1.6841118906342
0.788021913502617 1.98013256893134
0.398739885157292 2.0849118398658
0.031100851443694 0.0453928141798592
-0.783273890222679 2.42964086699124
0.124943879507915 0.156799857619065
-0.467374732251372 1.73383988501357
0.458175557016581 3.43874759037631
0.216424485149668 0.282354943943439
1.45242376286925 5.45079305622404
0.35510000303983 0.38785854770882
1.19685362764608 2.90134279445737
0.38975310885065 0.720405995156081
0.647771652505911 1.81238320612785
-0.614189667719792 2.63038971975502
0.126963828900006 0.302169790463138
-0.0356639701700189 0.0668135098434304
0.0890555767943362 0.131157949081266
-0.440656118736684 1.14401644416223
-0.257167003557348 0.177416559655582
0.43083159376839 1.42288391970338
0.430436399666659 1.49792152853371
-0.524237504992715 1.21444126638995
0.354957921375668 0.886698702476611
0.526800495054867 3.00526779062723
-0.483078937135671 1.33101172967248
-0.162364184976876 0.125628502972994
0.144555089640581 0.310109457561994
0.193861902552552 0.291699785785901
0.0182886670210805 0.0402449469873909
0.241923808945239 0.757810912115519
0.642841175623632 0.48813869428764
0.148770232051753 0.457100449354568
-0.137819131586555 0.163782129365258
-0.356174457778959 0.585378163158331
0.359238958055876 2.46725990295849
0.572990159591602 2.88147998622331
0.692205483409838 1.775808989902
0.0833796402389137 0.12656932002977
-0.525096879377986 0.965100597447965
-0.386253739722901 0.603935560345431
-0.139283165822964 0.238485437985962
0.125413757051569 0.244386171592051
-0.380199400178012 0.956309866535676
-0.242482578671418 0.395543120853051
-0.12530689580193 0.166234614807084
0.386158522545162 1.2781066770333
0.00708008815006617 0.00102912670141509
0.274519586113171 0.776242073647667
-0.0153808814722445 0.00763867125860268
-0.162106580099193 0.258628617947301
0.444722060867696 1.04958753239609
-1.31293730238523 3.54278728870364
-0.772407968328009 4.39462392774431
0.0597647187092772 0.0293304045429049
-0.0191996887321273 0.0195021943952658
-0.658361708444986 1.17627920450821
-0.293223850133723 0.62148325719061
-0.16018819400355 0.612118069544186
0.408017926032133 0.384921293050878
0.354147905022211 0.661322801254962
-0.241324369801327 0.417667839929041
0.0542846266313496 0.0925805677337869
-1.13840446801422 0.944742451745412
-0.0785736606944786 0.137345704540795
-0.129644022446397 0.157563771120421
-1.15238494887121 2.28165229559556
-1.07562794048898 3.39027582362584
-0.247868927982792 0.799079198892229
0.00479892126075802 0.00479371791712451
0.423232838420419 2.11053340513769
0.249738547236955 0.753702344908462
0.0285551720600323 0.0429832280068391
0.162833404441427 0.244171633193132
-0.160889474405993 0.369319560006775
0.646181438733861 1.39427512788772
-0.766432587057294 1.30351743061648
0.603312783258707 3.0224213652155
0.155392927603084 0.428656178319226
0.488066932751556 1.23069940822705
-0.0431120108417661 0.0300190243978553
0.675565947279376 0.787263330218105
0.106876716036707 0.689970867507105
-0.899725335615221 2.73654161314642
1.26856969157962 2.91011506627289
-0.589102823912449 2.32442285126122
-0.472060004841583 0.590817034279631
-0.10218364462119 0.167367133687118
0.576365663619155 2.02786819895024
0.154559769817695 0.390823246373784
-0.0232865983777921 0.025080893803564
0.592224183395951 0.943626139002877
0.274290440292321 1.1323635202195
-0.207446657530187 0.460970026071294
0.638381431060168 0.822075569025537
0.196700482842943 0.533989430340573
0.409731240918684 0.270579087077946
-0.0471059929622663 0.0911704445608196
0.583766382423033 2.43236337544809
0.158360590176829 0.48673219899363
-0.245042426425971 0.675960335020857
-0.894030989885229 0.953920990841413
-0.105744374721109 0.416003766719998
-0.0406952563422447 0.0615276483124327
0.0606532897678395 0.15088875562528
-0.31049319559562 0.45551141554254
-0.182938334444964 1.2781066770333
0.127892499497508 0.160899923655694
0.475523785574356 2.8084525515557
-1.25823004789112 4.43580620856995
-0.0991797314402062 0.192912308675207
-0.481590416716075 1.26604081854253
0.00382878938313805 0.00908786234751589
1.07570019810284 1.61981767671539
-0.796930573351066 2.06980443352461
-0.480514110714793 0.66617535035658
0.118336750039696 0.225290403940856
-0.697981338153127 3.0501168016334
-0.165305711719091 0.565797092929177
0.0314347739720589 0.066833481227468
-0.966527548915069 1.98549670534874
0.222142065435135 0.26038327268008
0.527316580114437 0.648194462485315
-0.324644111789516 1.95097498395025
-1.11536043355232 3.07192960814483
-0.185242069020096 0.246047391571015
0.124624120208798 0.241379670214467
-0.0082119702704069 0.00681690392409851
0.471003319289862 1.50197956926727
0.654282774787107 1.6566851324699
-0.732023111896907 0.51868082032121
0.245958989284285 1.34520539627381
0.386515145932334 1.17037685063803
-0.17081617640647 0.0981557453174762
-0.111235189140369 0.197973223192581
0.199391669676463 0.67242678020429
0.155727866726285 0.237193993816007
-0.767601246322642 1.89395895319025
0.111158641616695 0.269086705974487
0.0139925113832875 0.0134844418926752
-0.422099165789222 1.3748806041355
0.281529428141045 0.338137558597097
0.142243802565911 0.322751903089823
0.653963475729907 0.966140950627184
0.212413306853504 0.625595422534715
1.80262307080007 1.775808989902
-1.13945994094605 2.99415656337844
0.0460628127256889 0.107382441299483
-0.0252944106155513 0.0239744765076916
-0.348140486263292 0.918878379701821
0.356173025576097 1.83345497722897
0.200087132157892 0.322868199656031
-0.551949527938023 1.18241448122608
0.271602941622034 0.67910797850864
-0.528211926007566 1.62752917227802
-0.27290592115808 0.582887086230492
-0.121965371788876 0.216084676981407
0.277871154833472 0.101839795130539
0.99884117013504 4.82895018145687
-0.459243268222961 1.37568917273142
0.221772521084875 0.58898957673872
0.259948025235698 0.563662805385111
-0.128103868187681 0.397466769555124
0.904521160935928 3.00190038150171
0.228576014101789 0.326438733546781
-0.335527581485945 0.442998363776066
-2.47678348481703 3.01874531515748
-0.908182343720816 1.75380928947491
0.590001871364295 0.773280212496052
-0.485172023546378 1.65799556024708
-0.0375309174993098 0.0219409806426432
0.23503313080188 0.416554159763181
-0.618669246665745 1.54907583992911
-0.949350424463187 3.62956243173897
0.678673764359568 2.39039591063125
0.461342134035309 0.822637861748792
0.36430905417137 0.91506762078343
0.139474822948938 0.723368264756182
-0.0713531269432153 0.0863173825642943
0.292213587498649 0.165857033512751
-0.164478987830212 0.461170830699309
0.478911840781751 0.558673702731927
0.06639961316838 0.106881811906347
-0.341694480945012 0.567208178560278
-0.0783128161628574 0.29640620383391
-0.188876405055955 0.766526018338062
-0.168952033164652 0.419147617243088
0.988380942133033 4.23839582035691
0.700983103979574 1.66273245483506
-0.184270369159929 0.155535122025797
-0.0744473042459432 0.238138780269854
-1.75669914555273 4.76287760386422
0.12747501063364 0.198314517469352
0.0942718711470853 0.194120529862104
0.00673476372428045 0.0116851825573388
0.149652952556673 0.279257262745902
0.0935003502954032 0.280718782950223
1.07797270497722 5.83883653500443
-0.986150304305962 1.71883249675858
1.30265721539933 3.45437144103404
-0.259872244549829 0.464979827841312
0.125262687002433 0.369113988331187
-0.349615114970384 0.93298236345198
-1.70776067377896 4.19034382876471
-0.21676286515702 0.332081666257139
0.0812521645421037 0.120086164584271
0.0325564604306589 0.0369579777160585
0.0134041027297311 0.0200429379779838
0.0814757533008782 0.117313566890401
0.755076248801646 2.42105880644348
-0.143679146583318 0.349171073418385
0.901119212986744 4.28676790154191
0.192431510365246 0.59345142867371
0.107179008446212 0.542287771910127
-0.257389597165453 0.422166092426274
0.224575558194171 0.843476423478445
-0.00409695100902344 0.00803989291967774
0.935114614085217 3.19070056234846
0.45702291697616 1.26812167686615
0.083240006017442 0.0996244713911933
-0.253673727162788 1.01775293268586
0.661781040741678 0.407157003379553
0.293072556715109 0.331713955611107
0.0558052576178443 0.131393806956743
-0.629848532706697 1.45934069382673
0.00872306122813289 0.023013902306464
0.861056223021823 3.088520297846
0.33769608743328 1.17661262011455
0.1862529233542 0.421459120685254
0.391384128778047 1.52141004002363
1.17471923390556 1.94232592988665
0.379147818685655 1.57885335060899
-0.0335580411465391 0.109849656416097
-0.0178928497804842 0.0653632014628571
-0.213677425688438 0.156477603185111
0.0486443138556302 0.0910508204056841
0.262872244254925 0.899667179581066
-0.269044624301843 4.8530659119197
-0.192990463732168 0.878258462504936
-0.179921377049854 0.147797227957071
0.132680226436916 0.650039898013188
-1.11824326014261 0.998682009211148
0.0467837515319758 0.131393806956743
-0.243942069515856 0.382450630175529
-0.127801685937423 0.494863229853788
-0.189526242097238 0.140531507054073
0.0999094836884333 0.155939486553973
-0.0858375123267854 0.105346334270412
-0.408223808438571 1.03634854065904
0.57848895874228 1.14735266297083
-0.309687368693911 1.38130984874291
-0.496630626091895 0.174433366712069
0.0104553044641588 0.0151509970815389
-0.022292673407201 0.0640977133203307
-1.41265625293018 3.75896255195834
0.347005965501792 1.95497094483414
1.26375054633628 2.3341636601216
0.270416501183342 2.02160748044602
0.773537755092184 2.17686934686413
0.160164522944449 0.713746314452466
-0.305467626043065 1.4500488873153
-0.486230827098469 1.40223380767458
0.688878132073758 4.06575840347219
-0.520508806929887 4.0045457998884
-0.529036969847696 0.423169231086816
0.246611499285118 0.391580208618922
-0.56674947550282 2.52989929235751
-0.191925877969997 0.398272959638883
-1.77323718181462 4.41843866562967
-0.263003108656961 0.938589648599629
-0.478114831017406 0.920634888647406
0.192271217619755 0.35929433404432
0.961900831419888 1.91178061634349
0.206344952317182 0.843458167699259
0.228973289220085 0.380517454697254
-0.104402965886901 0.191191895561612
-0.110605546530289 0.194616969781012
-0.380193548131536 0.622958130222471
0.262179565625009 1.62314507639376
0.272719616526612 0.48710613545972
0.686630373745518 1.0679451904833
0.0677678592416989 0.119482728509722
-0.952836564958975 2.59265384863534
0.371918237434781 0.581926615945947
0.295504180524609 0.780936870729597
0.0797870403335064 0.427967448092248
-1.44319708242696 3.61059251703963
0.103368277183253 0.190979921987297
0.0505169285007471 0.0752073189196214
0.276097281849312 0.659518905203242
-0.339351805118898 0.440140379927981
0.0736147110411242 0.216183012606683
-1.21767951473449 2.96187526442469
-0.268436059619681 1.57036119347382
0.421627666342019 0.981894836968832
0.121669055540676 0.0830318253442568
-0.278673919566203 1.52470452189281
-0.334611724451735 1.73949725394607
0.00390882724740692 0.00149754832026665
0.155727346050888 0.312047514945664
-0.111583263594977 0.546745536479206
0.0308113349567855 0.12665667034271
0.404936991438986 1.63247206750507
0.0844377274275301 0.211948073062839
-0.0883937820616634 0.0984686895626519
-0.269549718964905 0.734392157111002
0.105355590313981 0.12012195778971
0.582625477248684 2.71681073505594
0.146348031582038 0.133760837952895
-0.15345949505457 0.24727973244238
0.658599099104606 1.5073156930647
-0.0207861099819023 0.0313530892180585
0.186809123514751 0.229943243787985
0.563718182336681 2.01424348103029
-1.21964897626082 5.40347717140066
0.322584060594349 1.22517461645905
-0.100693957306785 0.437455462977301
0.318852090956579 0.329433444116046
-0.32378594413265 0.572986514913592
-0.294731494414697 0.15283387055571
-0.653768475842118 2.70686914066285
0.247422168474268 0.468893136777218
-0.26827526600493 0.148607348907684
0.0504514846603578 0.0203793849863196
-0.0515118946142138 0.0752073189196214
-1.342132539149 1.93955005269666
0.0345404990793997 0.114119272912708
0.492449893107319 1.80771111771733
-0.32591304479858 2.52241432858902
0.0400837313548615 0.0496581285111317
-0.507810824071096 1.16105286689243
0.247842401913011 3.21311415247188
0.210146271949365 0.334667532413576
-0.366601245494887 0.385470446652097
-0.731375612443383 1.98013256893134
-0.489441947511896 2.53844444568387
0.018924579370354 0.0288618720700855
-0.24352037954252 0.656636876618176
0.0682191067548298 0.119787844057563
0.389903175916439 0.811829546903393
0.301220449988561 0.47328966538389
-0.0941122536208922 0.34473144961726
-0.0830221781091558 0.123185872595546
0.167639355183519 0.298076323160622
0.168197125261077 0.259448119253836
-0.137125207970887 0.265560827776155
0.00107661220370346 0.000952930420547096
0.230270301170266 0.66285871229083
0.64268771191844 1.94315464160345
0.264808363679679 0.817419666855442
-0.086581396149948 0.143365260839691
0.403800600898158 1.10151730226778
-0.0910896684243598 0.260357924975128
-0.31132368972248 0.85826365078057
0.359539488422255 1.32320440257615
-0.136280948055954 0.15040866858584
-0.800353505459991 1.89970632226693
-0.00317604613359937 0.00357819589724029
0.00184480273241933 0.00169190634242099
0.164395708307819 0.425972736574362
0.322359016528297 0.924092025704274
-0.192344652827073 1.01482481356575
-0.929473261355145 2.70408217295532
-0.322652518689391 0.61775532218429
0.0922021490291134 0.216056385471858
0.290564202559309 1.34296234920834
0.199891379548991 0.737922760150629
0.107863215781444 0.133512558458247
0.434337508760501 0.501538938191905
0.0713875474332788 0.152824137218129
-0.963429948148945 2.17249181536256
0.306461493333586 0.938509588458382
1.77970263021617 2.02359438689999
