log2FoldChange logFDR
0.244278152854638 1.92921202245067
0.04427100385621 0.521121328831995
0.411693174054008 1.2358731695862
0.373159869624062 1.68661720918746
0.179293001375072 1.27337774144892
0.426650243512544 2.50277048041033
-0.0900326121125217 0.277319231463436
0.0897990978407154 1.14646063343013
0.0893979059839591 0.461294775029977
-0.646020313401004 0.563623391639415
0.122127684140857 1.03954004528014
0.457289383411351 2.5690910012308
0.180251009006992 1.55542524421199
0.145602254360813 0.506121866244258
-0.0133384135957336 0.0682767131688615
0.402889868904325 2.08095476962713
0.195881481765846 1.21473946280476
-0.234671415012545 1.7620510176269
0.304836715033295 3.57579420432369
0.122823705277258 0.415586306051191
0.424219463288233 3.50529625919945
0.20062314442246 1.33026657508708
-0.0886797056854862 0.270011342887782
0.2798165885441 0.571569398407444
0.185993852662867 0.388063414834251
-0.155047935700384 0.640205371172553
0.0810545272339217 0.174642390247579
0.148711279141932 0.607487906085712
0.00382857442313696 0.0110133725873444
0.173865173596759 0.615159576471684
0.239661059566278 1.46376499158741
0.0836759715467124 0.517618934337659
-0.147001058992984 0.349592465764529
0.0897370246791911 0.698749143238744
-0.0117985401836833 0.031119125249383
-0.124105949366076 0.828758698024377
0.150704551295625 0.758788411754475
0.023285915886 0.0858545147841909
-0.0155068388421769 0.0344958157806459
0.293164027417228 3.57793174748682
0.0622098792102111 0.104578595285133
0.208299036850922 0.42555062736098
0.1614800792016 0.741251170339761
0.146846043053863 1.49986976209632
0.0301090764257886 0.176422516019933
0.267608153939939 2.33873925207543
-0.137586289542793 1.35546629838972
0.484867101688527 2.2652808135742
0.0778888783023915 0.210489656759911
-0.421282089325408 1.91653167685732
0.0667089439697613 0.141089885722571
0.119530178004045 0.913588385425911
0.740537554742513 3.52150656633641
-0.460631461486395 2.92243167294367
0.184073897183915 1.61961822333567
0.0338277669263945 0.0950567329606045
-0.175674591517034 0.910878911961035
0.103825062841942 0.366331056037637
-0.0217628616126483 0.137515916069476
-0.0197810354138084 0.0749436795133689
-0.244436526527455 0.892027611812193
0.177218672116735 0.860966633471563
0.168789209524175 0.957752204232242
0.0659198857677895 0.192583749269751
0.0377589298747217 0.069519377593355
-0.129876748174206 0.639774781638238
-0.0825105649812307 0.254373558170603
-0.079466442218472 0.115665771776379
0.173984470253418 0.509303531425937
0.320839296449561 4.76954727725302
0.184947650022105 2.17589164159849
0.222303428271826 1.04389474855792
-0.433886190355573 1.8740979367864
-0.0753861295893239 1.29468084199
0.244643834075724 0.68239246486626
0.31966404110933 1.49358702333962
0.0229118494985856 0.0184929344175551
-0.0547732327278797 0.101896786382062
0.162656745053943 1.17056926668412
0.399371770876565 3.15718428275845
0.171694480791025 1.34878507156147
0.284998026899788 2.864789851761
0.206805258490887 0.916419876948643
-0.28177963573831 0.449042008537031
0.207828245250439 1.3922187898274
0.247997339622598 1.51781262384341
0.172821495045282 1.97969296493174
0.113292231722936 0.87074905048532
0.332916913807947 2.50839918011114
-0.200798150919314 0.403528383989281
-0.115274936252442 0.454146053708876
0.149775463691211 0.840323877861701
-0.106581894262336 0.348588130480656
0.241442996716657 1.7088486788575
0.284122397016563 3.65284195212999
0.0307782131279687 0.100855471094263
0.173605727736901 1.10565473909715
0.0309220614140706 0.0943435873374659
0.0641194822321857 1.27001492846721
0.0123336712917897 0.0617595063400402
0.175804650357953 1.18367782903827
0.30914326645623 0.940796833701275
0.147893112692863 0.421172971824879
0.151692045940883 1.47166787840561
0.145805698693231 0.966789428084293
0.0534303875164892 0.113744292457547
0.179605993817126 0.340915507332305
0.194666095600992 1.12884681199918
-0.0227231197280613 0.0660495783130418
-0.0629807025615178 0.213892777454256
0.239142908383952 2.23511751402501
0.189462863831568 1.03389598617749
0.228189691807024 0.802062687171115
0.336474702325427 2.79851235712398
-0.0040309866013108 0.0106187736971841
0.256620682736107 1.95886396772644
0.0605791060699078 0.206018249252948
0.118586050411755 0.73095802807513
0.3234652702362 2.30932058368196
0.240625610502794 2.44346669693423
0.0679635544460249 0.75108845464839
0.279780991754946 1.4078322920276
0.00980758321199896 0.030370464235736
0.148107669291872 0.598639703179958
-0.0324056357217314 0.0923403486418265
-0.549859295133742 2.27281025961621
0.470986795655985 1.92137521005175
0.281206212139768 3.74592111785237
0.275175907110749 1.77269818870464
0.0305263398077753 0.105644522217282
0.276508134559446 2.37671537493416
0.124702680467945 0.430668569876732
0.70406475146095 1.03763641634278
0.0447155293774208 0.121264770851535
0.0157562947945389 0.0312053467611833
0.0197848164375414 0.0567766621877567
0.0963511746729705 0.787609642174469
0.138480240132222 0.502525846464592
0.225042898909966 2.11378144272044
-0.00558335126522272 0.0174349991492829
-0.0444606216842117 0.145516208294467
0.0911395131379012 0.205932650275614
-0.27129095750706 0.941745644437914
0.379584180659585 1.79466502431553
0.148180189932206 0.454639658146029
-0.116922670442171 0.679105862225878
-1.17048912847135 2.72901324858661
0.154220095948003 0.544953013770427
0.291195227541204 1.6655605533081
0.0330717713621144 0.122129570945139
0.139794966868205 0.675855175252943
0.0979673482756218 0.20699265767867
0.271914932921911 2.0408845724354
0.172844652487918 0.777178062931039
0.260351757372324 2.92074208005826
0.231690151417434 1.41623404608229
0.0641052282078443 0.580490008401953
0.173785421937436 0.433290094038669
0.227875193059669 1.65319692411627
-0.326665519094006 1.06437732123008
0.193157055961862 0.825361604503852
0.0469460074943435 0.0839206154480087
-0.149578850304718 0.495963752918749
-0.397237534883735 1.64116101967011
0.0828466272699155 0.856731906828704
-0.428781447476616 3.15485049657741
-0.0211076824435325 0.0664645038940924
0.158347264152512 0.902832450836517
-0.643164105623799 1.90690103317275
0.597958215727298 2.50598371584184
0.057842515326179 0.208097282708822
0.100108136037395 0.22523056473077
0.0892831507762875 0.349128880180391
0.317835302352548 2.42223697937267
0.183791399363782 1.41001120625191
0.141089654498281 0.239229605023916
0.375738400467219 2.30093633097216
0.106597202362147 0.969883825939586
0.0672726717854885 0.220486824336014
0.0729108192035481 0.101985459229713
-0.12971974971422 1.27004541091702
0.311438364211288 4.46338593810535
-0.00104930235702773 0.00206981540600483
0.287411219240935 3.07084534820851
-0.283695937088971 2.76414343562955
0.0608919746883632 0.179004242243612
0.126298104325792 0.536606606687593
0.0971591632324933 0.44375589041672
0.314881048206245 2.44166728285576
-0.0427068892670154 0.0843324242018816
0.238898430252521 0.767219461331067
0.0601194546036675 0.191003084578441
-0.152992857761593 0.78346129895732
0.0630588448334245 0.164061240062307
0.0655054254129866 0.349419777048829
0.30294628120546 2.88593315721289
0.0715085579667505 0.218201077061358
-0.115395585120848 0.354759130171297
0.0246946968713762 0.0692079947807073
0.277828931659457 2.13841156892894
0.292195842388968 2.82952639543983
0.211727505663805 0.619575847494557
0.0487673879372713 0.0821010440427015
-0.0272261766079213 0.0784315698717867
0.162650158821682 1.43841562242303
-0.0706657885976726 0.235420224601595
-0.219490474560169 0.841451031691077
0.176592834984358 1.67155327600444
-0.35906135085008 0.762236562278345
0.257946294087525 2.23854997116478
0.193068345084952 3.05950145273567
0.0484784039171528 0.178759304286087
0.356772265461113 3.32243375353322
0.100592592130707 0.449149620622242
0.358171727173407 2.70292429528636
0.226275450742741 1.4966223711472
0.461677089780153 4.06218983390764
0.348226990133874 2.84087619401807
-0.0203711275614463 0.0651662035373912
0.196432389983355 1.99736917038468
0.0262838548536037 0.063659808010117
-0.249164780846108 0.641022071286241
0.197296803452619 1.45182664913605
-0.120880077166018 0.315843588457999
0.122039199317115 0.28659004982684
-0.037990442002663 0.0876462275666948
0.383153865912655 3.35675057976293
0.09202033767191 0.443100065992702
0.0859596859646078 0.926893138067235
0.304626448073903 2.306039304163
0.357288592682306 1.08066219601695
0.199361755293345 0.378237835594202
-0.0279323921034709 0.123077612555597
-0.0661911667706071 0.146506862964398
0.307694220219736 2.67425061760705
0.494968494385037 1.69075263780902
0.286891773478957 1.572049071667
0.303595054183958 2.67395047388467
0.48308614480091 2.34523714397625
0.0758325164854129 0.238391261619218
0.0956818463098842 0.53184815442908
0.0588878801563573 0.243529565660474
0.0842923549574294 0.401083941579738
0.0592949338372439 0.330603230224596
0.0631393899054915 0.340618046258137
0.236113430261412 1.56739520940148
0.163719946793894 0.891076701797396
0.298160342874789 0.947500355443808
0.0996021509949684 1.70733806359166
-0.0296114133895931 0.0943029827405658
0.336460512207528 1.6295249084455
0.188824927918671 0.994187067520267
-0.149716654349009 1.81461361775583
0.170532344212627 1.81931776275862
0.101694993830184 0.29769000165948
0.121906741458416 0.681195746095427
0.260636589933802 0.893709070425057
0.293014826081083 1.56422900901266
0.564487218419659 3.50545016218676
0.310412681650638 1.27251984601557
0.194222290833966 2.2730676780282
-0.642744854523597 1.83316910006485
0.161820302470393 1.48665569499192
0.144403740865817 0.713028312268671
0.346112853865062 3.39393534396655
0.317581208146263 1.67086035971244
0.0806684743204191 0.30014031511489
-0.0864120487038505 0.2550678997789
0.276071405106946 2.837008933137
-0.526924167984114 1.45617755426105
-0.158543325448073 1.35940000686688
0.375342532199748 2.93989681287631
0.288627964760718 0.882832334927846
0.0542881290696009 0.175613177639447
0.00884199029534308 0.0219118862526168
0.0957469924196037 0.447596964662178
0.13629584141346 2.42443298785564
0.0304846842954521 0.0585825877957867
-0.200148766921541 0.379164194674635
-0.285894463335364 1.41649068824172
0.04668821117142 0.123647730089638
0.460174552421541 4.02703228956332
-0.309828231321006 2.46557436271764
0.283294488302546 1.64392780558358
0.0438269158853928 0.270771981247572
-0.421815742182633 1.12027163379204
0.0686674967508546 0.452290676440298
0.0374745606141878 0.153655227876271
0.0724711628465547 0.0852676207021855
0.0543743856323803 0.54328854442848
-0.165667985908229 3.63178261011803
-0.103023593339968 0.639930955217097
0.252136461281464 1.88736315518898
-0.194724242455955 0.700955481653473
0.0539046179073411 0.444799984443446
0.290827261556784 1.30880796839979
0.373690143528408 1.14676663226352
0.395082610344518 2.91784741032155
0.171537656206999 0.76137110193104
0.236230771025216 0.916416498668028
0.122017692317544 1.30258957280101
0.189911268254213 0.243506004981852
0.133387414552366 1.38429343490154
0.0793859497513584 0.231680514059223
-0.00902344413991766 0.0184929344175551
0.119040296548749 0.700473290198522
0.0326348956546069 0.140025156982151
0.280533502174923 1.56722032740431
-0.0251607336013624 0.0370111899241192
-0.140577828988998 0.609515078050638
0.187121928510188 2.32994292322138
0.169296626760132 0.74097071356221
0.0132580589379532 0.0472094279836512
-0.0334514104041902 0.229407274108827
-0.266624920359787 1.78196928078882
0.278824558466886 3.17013393194769
0.271467134650908 1.20063065483887
0.382773974971693 2.73865001349461
-0.0162625170598695 0.0342466552057741
0.183362183153478 2.38832338931225
0.159366843937301 0.548671886847583
0.088177904723316 0.336194233537202
-0.308119753041438 3.59094296123424
-0.084999190749216 1.03018127796783
0.1692026458072 0.682535663399907
0.376741148170895 2.0744807899331
0.171352481091924 1.30655263051849
0.168050893218496 0.405324722954421
-0.172330535729198 1.7788508810646
0.157355000060384 1.49853921469594
0.163218263093103 0.598295496486409
0.172440711951077 0.963027740536962
-0.0840410327761872 0.176612440821514
0.227316029673724 1.16977252207717
0.248548477747353 1.90823435867328
0.240636087916449 2.15860415252666
0.387512791890066 3.29710255139685
0.209709243371727 1.68209705996452
0.0463979350371799 0.317678348239368
0.0679905028401173 0.292405825786529
0.23988647055802 1.28937661947743
0.247430085978386 3.8378295573575
0.27746917766581 3.47856832733099
-0.0555525633976791 0.143418174538319
0.0455318460323203 0.204468855483211
0.96813523526791 3.3576453475851
-0.162248698313126 0.649437667388167
-0.0547538467412174 0.14082050948667
0.485116253671436 2.00264774739924
0.117734626210182 0.940126955737383
0.708385433261935 3.76189784170573
0.522863468390186 2.08244417391495
0.21260820306821 1.44306953969008
-0.625996252660714 2.46557436271764
0.28940556531184 1.91507763581386
0.447205645630734 2.77496351471608
-0.0144479489730105 0.0244935509056273
0.175343949419615 1.40449986351606
0.484874262839413 2.43408250664924
0.00692543531699193 0.0142372360029125
-0.0292730006508571 0.0951361512493885
-0.0162618494351619 0.112641985508836
0.124543892423758 0.656262945361948
-0.00493319517184365 0.015423478214609
0.176462852175284 0.735778052816274
0.200367015203983 1.47838681698451
0.337720369206512 1.12789463215926
0.444427418072293 3.55780751194919
0.32550792057277 3.85456475220314
0.0677107435556789 0.605392682653451
0.217756937894494 3.00032903181555
0.212104016696583 1.08225693576944
-0.165421987713326 0.903211400404227
0.0794087805119273 0.260680710492782
0.00949615812799485 0.0150954904540727
0.255750295447113 2.47831755927801
0.258455601777271 2.75952123844776
0.294635154616784 3.58716363671688
0.0261618801317225 0.12380160766719
0.201488294186654 0.830316857209972
0.0301476103056595 0.0801969714533384
0.216808593356034 1.27496980481686
-0.0785082568464071 0.304351995950777
-0.0113604813806602 0.059071339747187
0.295678249140418 2.3514591549062
0.379289979958236 2.83773076273128
0.122107221587087 1.62473047109329
0.220825877332349 2.91347159795801
0.0249437086843757 0.0891736222145401
0.296107013524528 2.63859739863348
0.176582053652625 0.671871986713652
0.206951684994855 1.34995500675471
0.814921750769962 1.84468737043755
0.0927993419729624 0.634041996302721
0.0765798606944023 0.174259693996713
0.162403435324212 1.40955072087481
0.0212875455710315 0.0581940770982018
0.21192087923553 1.84100841237468
-0.118569141195521 0.201437706971443
0.288172954144219 1.10023438594834
0.0955329537289471 0.216636714301182
0.265904504815328 2.07132046783365
0.1305414748691 1.86007186545629
0.218792636792152 0.748908040094705
0.039575200613353 0.104078923190929
0.153134321743039 0.713649496427974
0.15794327524634 0.36696415211059
0.0764358810215819 0.325729983376671
0.246200026393873 1.28732086806066
0.1640555053774 3.53811506574034
-0.208914026371791 0.762664579570004
0.0585480883034568 0.120131514295791
-0.0443784534238027 0.141264101807355
-0.0774760424160656 0.551209991866728
0.245081605650928 0.948022173505761
0.0126587780675476 0.0219053093995696
0.174477228626241 1.11421001068723
0.219592539172764 2.38625534292821
0.258001346068869 0.588904970283324
0.236288033634124 2.79851235712398
0.296701108053156 2.95429050631158
0.269116573748611 0.984407511372615
0.0237451579616558 0.0478885626770696
0.07476067440352 0.24133894500303
0.0237613163489749 0.0962187335173753
-0.0257497637135864 0.0723462138973328
0.111231827433847 1.31402728625655
0.0924608796863904 0.141468562821765
0.212843968433372 1.99060500917559
0.384465831497369 3.27685782894193
0.229636387716297 1.76808095795676
0.0277742993960439 0.253711906736132
-0.0232759603668539 0.0972016088839974
0.28575093630276 2.64041882209533
-0.00979164022220265 0.025111353280326
0.376494641107738 2.94912214086664
0.257427452421179 2.8066394051489
0.416683354057056 3.75873910708005
0.0152264767687121 0.0628017033538915
0.584372385266151 3.44035668546302
0.440474522921339 2.11471909442051
0.15914633539723 0.626768004705256
-0.0713827142672826 0.600630072503087
0.581838161673603 2.22095490584041
-0.315938619595563 1.48784450772833
0.07107959967198 0.419282726147547
0.110291770403469 1.10646589048383
0.221991623547637 2.43425734453384
0.112272694545707 0.455911387323809
0.296694532140167 3.2921041836581
-0.178177404030754 1.4309231811811
0.447568223788412 2.02935482068203
0.19734957535025 2.60339600583384
1.03621985684617 4.56252056677906
0.0237020415367619 0.0684921677320661
0.255754390854468 2.69510213362653
0.101913249496211 1.05651856279112
0.212993409118727 0.844501498416807
0.00911009555093884 0.0239874682412152
0.178750969051406 0.920368881220606
-0.479254353031099 2.49355873915302
0.586271003539611 3.13820577177179
0.237627587346298 1.65488644934283
0.136901110242138 0.949134307088763
0.319913381880266 3.54050970213549
0.104126263485298 0.277265553505369
0.501670207560774 3.23511722541007
0.0528062626536096 0.247672455601289
0.446826632141827 2.94768638409767
0.230417867324416 2.39254970255976
0.150700068090973 0.319618593944278
0.158026028487731 1.37802700846979
0.317859652662076 3.27685782894193
0.248203894546797 1.59955063891493
0.399254053371608 1.07193867338639
0.209641123516476 0.691314315962071
0.0525828359231833 0.381673451670208
0.167578380354462 0.360090023949258
0.197714273816469 1.76851204470727
0.273288360979401 2.5980046311404
0.363699807509435 3.01461728806201
2.44456189526908e-05 7.30639401123265e-05
0.0396127117473214 0.0773126099477848
-0.219974723643274 1.89628882976721
0.195614623689244 2.77066557129143
-0.123091539061163 0.461294775029977
0.165537173429605 1.55789747730842
0.0643781229654057 0.293246824244531
0.215585746716134 1.76286130440513
0.158198671352255 1.45188640120223
0.121867608551599 0.566793737396257
0.413449735814513 2.82224833830001
0.0137223096240123 0.0587631102128884
0.163955638633375 1.43751642611659
0.114849405636802 1.55777806749272
0.226535304712729 1.90279835240428
-0.0476495831804169 0.0981111962634674
0.469796450068085 2.14998548950985
0.16946930422829 0.338005287293171
0.378305614795612 1.7166886558642
0.155268722601591 0.93936355660277
0.0919338376080956 0.623605915088795
0.138288759302076 1.40047990603337
0.378237984615274 1.71995636514976
0.141094938484707 1.70454432262464
0.163417510787101 0.256035441126386
0.275471236937859 3.19880026257252
0.125504360503099 0.271320697284419
0.263703043032497 2.59429163519135
-0.0364375620506173 0.237326616470989
-0.218043097422426 0.708236084813681
0.27059430575731 1.54488434167522
-0.187039960458027 1.19055628386931
0.264523607544803 1.4265783970562
0.277289923853464 1.73978123601417
0.334257623476269 3.12227606781831
0.300893623936504 3.14421381646263
0.263255009846153 1.43912167640576
0.0139984597847103 0.0444820940888319
0.162396786147476 0.793506334656612
0.0679764499541585 0.236077486238794
0.383521303156491 2.16907136404835
-0.0698703780037122 0.179254160683175
0.024243181304552 0.19561933404883
0.120144218783382 1.52539248410661
0.12842398640952 1.03046695763467
0.0503447565577096 0.196789918539849
-0.173017747230049 1.28369723598907
0.327560322588022 2.89747254486046
0.0985100108918549 0.303503477591456
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-2.01768340395034 0.594780381977995
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-3.42669718356475 2.47026433032622
-2.99049008211234 2.47846608383577
0.103236928084345 0.314103515027429
0.0445519320932031 0.112752495288672
0.0526703500504054 0.41486594860423
-0.0435290143747554 0.0719889239793148
0.383492980336473 1.15993742432201
0.11120881865259 0.343441582265063
0.231375952612204 1.14313837742609
0.163036976463745 0.297409160581446
0.0576589250353976 0.169399760173614
0.410374205718061 3.45229884534348
-0.264846020775708 1.3089905765196
-0.0362963759493097 0.0827613343828357
0.138775559757301 0.85152250609016
-0.412880287013363 2.40041955207763
-0.20205509702446 0.755940921409081
-0.043799449183818 0.206553213110418
0.204464474233776 3.39654106481618
0.305159557341457 1.87874664724518
0.0307531783670013 0.0667426971344799
0.0374018284239419 0.116663031661157
0.181373058187272 0.686479749460989
0.310303316086373 1.28790327957435
0.153640219465183 1.76478080032473
0.167813614626712 2.03471404036403
0.433474599755676 3.61631160180825
-0.299717513417869 1.49380961104943
0.241089027717809 0.635520267144177
0.293975377323077 3.08078814495098
-0.112253960719096 0.477226294781173
0.104326943838299 0.236338305702149
-0.23034499440461 1.11954476788188
0.247985324794333 0.732897009063149
0.0348535500521942 0.0852676207021855
0.230778785459844 1.75156037218736
0.45166811850724 2.46611068722731
0.087896536411173 0.269892740861481
0.151681593143777 1.77713995317318
0.0562337205287942 0.154940764360355
-0.0245836793394834 0.143874196421891
0.124520837523854 1.28285089163495
0.0965823552840167 0.174382217056814
0.148846161526593 0.896489305297347
0.111450330563976 0.266297661489989
0.219716939435391 1.08890237400934
0.136647147585279 1.4138395271411
-0.0453236355195643 0.221102271020568
-0.146263849230841 0.38956195695101
-0.43477732971083 2.18212417765693
-0.301508004134711 0.729269900600858
0.150950439994145 0.725761840844415
0.0508184631479798 0.242684205950552
0.138309382051456 1.16850979741342
0.243142532304991 2.63814226154729
0.0262718751208676 0.0327213245243528
0.08710572361594 0.563962361178283
0.227977006471755 3.16025731943813
-0.162845024372909 0.576008741947901
0.0788298212800293 0.507364924387858
0.0394105145995954 0.0887691692530857
0.0904559518367867 0.226710044915607
0.0955567135515949 0.34091667035312
0.152233515505861 1.75715036350196
0.0700719132680965 0.301467814380788
-0.0915859037496864 0.246491915041092
-0.0555171254531238 0.685625547472833
-0.000559285559760138 0.000883487369036756
-0.183832778983686 1.00084822256199
-0.224163818116883 1.60495222294108
0.0783525032865367 0.414462165707723
-0.109354811816576 0.740338665070408
0.162919664620762 0.614661214939936
-0.499235664947563 2.31850015919192
-0.0568794992008882 0.0477193549164504
-0.0480547910586 0.292964712713205
0.0218775229733268 0.02842990698816
0.0229799795150918 0.271164979007299
-0.12799062652137 0.655100669740614
-0.02326417970269 0.151901260051871
0.240846413475137 2.86666804020811
0.323290877055302 4.08132030475787
0.101519490497626 0.399360714501175
0.0812644290316937 0.336839110109392
-0.0242498619244586 0.066930721383366
-0.237081541595436 0.616695239350734
-0.111834904871606 0.617254574268656
0.0499927477389715 0.136475717743947
0.0566672495298267 0.230832378686535
0.138489215887799 1.0130332537859
-0.212819314758254 1.99737659061881
0.082080500719125 0.133305908366255
0.174890298483031 1.74997121225597
0.178077848776044 0.441121330216415
0.00932637052204128 0.0478885626770696
0.146642513695311 0.504424848100098
0.113339534503236 1.27587732965224
0.511493652669445 3.57723802381352
0.0444113422513969 0.192496201137495
0.240904880489423 0.509388844425432
-0.00373748756561404 0.00887241318440498
-0.445483233978009 4.06218983390764
0.154403863895844 1.01241937656935
0.290759619554791 1.88788077656849
0.137536023679469 0.910878911961035
0.0490061936354605 0.677615265632661
0.0150481727607267 0.0879130905304476
-0.147204222351909 1.08605863374001
-0.252420104246623 1.12669014698253
-0.0257964160908382 0.0891736222145401
0.195244506498143 1.57340008661837
0.0935136882675807 0.23959924817687
0.175405910043665 1.98474231354393
-0.00380889936354866 0.011437072214091
0.399048251249642 0.864540824200388
0.436987652166908 2.56104086604232
0.150746643628266 2.20166143572797
0.0568014742232464 0.141556695211901
0.0769293894800342 0.157334912988592
0.126569618017718 0.754230145626017
0.126103833055455 0.799600174503531
0.0473938094747064 0.113545818619809
0.140582016455507 0.9525190239028
0.271170279562867 1.41718220539582
0.397818901131169 1.6746357575116
0.0367308966692867 0.091905299509218
-0.137603446425775 0.199744171249643
0.218362908113503 2.23426819479882
0.245636671573088 0.935937767029602
0.137055591037719 0.576849969744171
-0.062419541978782 0.496642500814777
-0.0325217975395773 0.0998552504841577
0.245068065312508 1.38749520973393
-0.191942076568425 0.55356987198395
0.257945447809955 1.36662248147583
-0.283833774099533 1.43890143345835
0.184593719265674 2.03602496388052
0.373875633580405 3.09210822808806
0.481695748943378 2.6738913465472
-0.0973157051204501 0.82717101576213
-0.00919880327603201 0.0362736307862528
0.451087573758967 3.63178261011803
0.0824824343681999 0.1694415716481
1.45729535136405 2.60837180794304
0.553601405668468 0.86753832282071
-0.883402960042636 2.09353980832263
0.170432408710254 0.780219128469664
-0.137531920527359 0.890255188612484
-0.361653029554005 1.06106919542133
0.344253873285851 0.714892282597909
0.049363134094521 0.0825561897530033
0.253930712335876 0.446015823659709
0.123784262977848 0.820998729908076
0.232398917440588 0.172862011721266
0.188971415052431 0.615257345620103
0.189667175530766 1.08605863374001
0.493842233307152 1.49340515285787
0.243859510777755 0.675905969169066
-0.22599660653253 1.11264071952566
0.139807262026304 0.729877470103043
0.237678530825567 2.92072069250047
-0.0294604342185091 0.0852676207021855
0.423483798497757 2.89191858737982
0.108071194832172 0.451947812762592
0.898208672076241 3.87223835866495
-0.0314829089288205 0.0708037796547513
0.661767863574223 3.87223835866495
0.152748695806632 1.73740724560044
0.0425913029821652 0.135371502246963
0.140568073542712 0.809987730226597
-0.94343067373235 2.7970651765412
-0.126918409350451 0.384528850155598
-0.0312985458783076 0.0683622229212004
0.013961498319726 0.0653616407988299
-0.190263970447828 2.80020348758325
0.405297238126561 3.05169957296005
0.579582247072913 3.42881112271987
0.149102658264019 0.562966498088032
0.224744265736533 1.33425269016039
0.231987458698157 1.34765695680026
-1.92515113329001 0.971762034013206
-2.06146984905448 1.96237047612189
-2.06146984905448 1.96237047612189
-2.06146984905448 1.96237047612189
-2.06146984905448 1.96237047612189
-2.06146984905448 1.96237047612189
-2.06146984905448 1.96237047612189
-2.06146984905448 1.96237047612189
0.0656331048241323 0.374111524231415
-0.100749133077609 0.429352274590412
0.0592930562838231 0.237083640069506
0.075945374157082 0.211726397889945
0.311020150547834 2.32033352073178
-0.196411487667719 1.891694358452
0.153493641850162 0.813119352588498
-0.064521077325281 0.600975048177176
0.0595452815404159 0.0911424732012618
0.155648712613311 0.29244674357731
0.165366113654173 0.349435289276811
0.174189988609245 0.698598638169884
0.209438931892736 1.32500911079748
0.472971787077295 2.01160453186674
0.0300199263369995 0.0578241788286323
0.177463327347026 0.477278688785865
0.276512184363828 1.19267299065417
-0.00276415131103442 0.011704479108604
0.0549450419283391 0.147142349154242
0.10844566296501 0.590957312293978
0.110213569357299 0.292964712713205
0.250873862989231 3.41998009631325
0.331724434523354 1.01928389531899
-0.316030731475531 1.46418006563754
0.310576558951996 2.23979829703762
0.0371731488427171 0.0548859052014402
0.238582284339242 1.14372233013695
0.504361364749747 3.2368027153169
0.247334065422578 0.580965784189316
-0.21439337818831 0.794996260906715
0.103504758980484 0.314957723782583
-0.0222134270025784 0.12888312719538
0.188494605127878 1.26420403978955
-0.279870404464241 1.18578957591408
0.0015150014213725 0.00137685266347886
-0.014829850365353 0.0238225457151389
0.0711347800564004 0.208378797814541
0.365314130189491 3.24980638004743
0.328443761520385 1.09809411501108
0.182267574505637 1.14164890141794
0.179440335262471 0.587950410012143
0.0986341541246784 0.264190836917997
0.62577749465161 2.52325363302938
0.0724854559420465 0.215665140313248
0.246183071387148 0.956868278021706
0.405113639049885 2.26731681105555
-0.0808154197405297 0.517454157491609
0.0135487212263976 0.0325299096698688
-0.146201143354512 1.29768348389543
-0.627917553695252 3.66804134680476
0.0413833545087803 0.162706666643477
-0.171735724082481 0.443162393852106
0.0593826705949892 0.104677694300086
0.227113630299959 4.2637099869357
0.0583254416524456 0.19127976280353
0.205216061329363 3.37712202083635
0.316884841299717 1.00205297512133
-0.169740722317481 1.53425767369531
0.0206419344357922 0.0775999351408019
0.123876867606041 0.957752204232242
-0.0313021826349362 0.0745695179033007
0.271483462010904 2.18583866294992
0.098061093821551 1.13683478110333
-0.0417197592364025 0.16675073300608
0.212671510633755 1.19025677871494
0.193512218762439 2.75478774541939
-0.484376028520005 2.19057434874697
-0.146480143642494 1.32333008518259
0.300984059314462 0.61571770524639
-0.274924103901511 4.21782148947174
-0.208688676868787 1.05651856279112
0.352011808287024 0.842897637296793
-0.234896041692261 0.874343839485819
0.182373873434679 0.710851300034104
0.157324496656384 0.906709064993696
0.394374654591755 1.42057718805524
0.168961906952237 2.0162873946749
0.178062054852463 1.01441335341107
0.171264989688286 1.24830517956819
0.0711383428247789 0.0911424732012618
0.306419860605727 1.42085870499776
-0.0242184101194776 0.0776543609820132
0.118789677653925 0.36286904850503
0.0014572899667646 0.00137685266347886
0.147082933919142 0.386083086625359
0.155910725451939 0.339786443253175
0.0903692851462997 0.176616762468509
0.126377887957574 0.193163549476842
0.153803011529385 0.81452539254047
-0.413802423490839 2.18141052474601
-0.0362484337618628 0.0843747380392943
0.186701711981296 0.626278416566154
0.179837955694311 1.72549152913612
0.0126117328064786 0.0554695199819459
0.219836212592655 0.924544423135266
0.129257857494285 1.33086160208419
0.0241672722005106 0.0578958913195134
0.290015897269244 1.01219183649907
0.247902271599811 2.38323424848404
-0.179286140960696 0.715881110932666
0.10116890718066 0.831132312481304
-0.048571623559664 0.142310857462449
0.0821265576592317 0.459473483760291
0.172480792606897 1.11267778239247
-0.114479109418772 0.337667933758162
0.160462431223046 1.568356499165
0.160770558146728 0.485769972350335
